filename,face_detected,confidence,gender_preds,gender,age,total_faces,error
init_image_383.png,?,?,"[7.042674541473389, -7.056928634643555]",Female,11.163553237915039,?,
best_image_9839.png,?,?,"[7.543568134307861, -7.5702009201049805]",Female,20.36473846435547,?,
best_image_4031.png,?,?,"[2.569689989089966, -2.130791187286377]",Female,19.331668853759766,?,
best_image_3849.png,?,?,"[7.1331353187561035, -7.316250324249268]",Female,19.23836326599121,?,
init_image_1506.png,?,?,"[1.6681183576583862, -1.4894351959228516]",Female,13.140820503234863,?,
init_image_7710.png,?,?,"[-1.4851162433624268, 2.3618929386138916]",Male,15.554140090942383,?,
init_image_7329.png,?,?,"[-2.292203664779663, 3.2456510066986084]",Male,22.85541343688965,?,
best_image_788.png,?,?,"[-5.845932960510254, 7.994919300079346]",Male,14.915616035461426,?,
init_image_1248.png,?,?,"[-4.902579307556152, 7.079708099365234]",Male,38.2618522644043,?,
best_image_2770.png,?,?,"[-4.474855899810791, 6.754692554473877]",Male,19.84056854248047,?,
init_image_45.png,?,?,"[-2.2596170902252197, 3.6693758964538574]",Male,51.585182189941406,?,
best_image_7827.png,?,?,"[-1.9841383695602417, 2.9941446781158447]",Male,22.03671646118164,?,
best_image_5433.png,?,?,"[13.09212875366211, -13.330105781555176]",Female,17.933923721313477,?,
init_image_672.png,?,?,"[0.5460741519927979, 0.21709643304347992]",Female,24.087291717529297,?,
init_image_4631.png,?,?,"[-3.368431806564331, 5.295198440551758]",Male,29.47610855102539,?,
init_image_653.png,?,?,"[0.06601497530937195, 0.35813313722610474]",Male,13.901001930236816,?,
best_image_684.png,?,?,"[8.166165351867676, -8.2609224319458]",Female,17.365474700927734,?,
init_image_3698.png,?,?,"[-5.982864856719971, 8.192567825317383]",Male,22.296152114868164,?,
best_image_1734.png,?,?,"[8.926347732543945, -8.920069694519043]",Female,16.16425323486328,?,
init_image_1027.png,?,?,"[-8.292550086975098, 10.821678161621094]",Male,21.952709197998047,?,
init_image_4674.png,?,?,"[2.4180500507354736, -2.2251954078674316]",Female,35.450279235839844,?,
best_image_4395.png,?,?,"[7.053537845611572, -7.182220935821533]",Female,16.603351593017578,?,
init_image_4465.png,?,?,"[-2.7706174850463867, 4.279785633087158]",Male,28.528390884399414,?,
init_image_2232.png,?,?,"[4.154354095458984, -4.1166887283325195]",Female,11.877540588378906,?,
best_image_7175.png,?,?,"[8.407258033752441, -8.560053825378418]",Female,14.694981575012207,?,
init_image_6098.png,?,?,"[1.1289551258087158, -0.8167638182640076]",Female,17.798507690429688,?,
init_image_572.png,?,?,"[2.8077456951141357, -2.6648693084716797]",Female,14.581951141357422,?,
init_image_222.png,?,?,"[-4.6915602684021, 6.14619779586792]",Male,19.384170532226562,?,
best_image_7608.png,?,?,"[10.540297508239746, -10.513338088989258]",Female,14.878274917602539,?,
best_image_1322.png,?,?,"[7.550797462463379, -7.622369289398193]",Female,19.697994232177734,?,
init_image_5921.png,?,?,"[-5.464681625366211, 7.386340141296387]",Male,11.376823425292969,?,
best_image_9521.png,?,?,"[8.578800201416016, -8.756204605102539]",Female,14.681142807006836,?,
init_image_9245.png,?,?,"[0.10925300419330597, 0.776543915271759]",Male,29.236595153808594,?,
init_image_4774.png,?,?,"[2.195547580718994, -1.9347896575927734]",Female,9.424745559692383,?,
init_image_1217.png,?,?,"[-1.2959610223770142, 1.8269680738449097]",Male,17.309762954711914,?,
init_image_9610.png,?,?,"[0.7751745581626892, -0.30805596709251404]",Female,24.041057586669922,?,
best_image_5892.png,?,?,"[4.055120468139648, -3.8842740058898926]",Female,14.104303359985352,?,
best_image_9719.png,?,?,"[7.690189838409424, -7.710697174072266]",Female,14.48264217376709,?,
best_image_9865.png,?,?,"[3.0676963329315186, -2.7075483798980713]",Female,21.311927795410156,?,
best_image_8257.png,?,?,"[1.3880510330200195, -1.0020198822021484]",Female,23.12619400024414,?,
init_image_5203.png,?,?,"[-1.6781909465789795, 2.753554344177246]",Male,10.917473793029785,?,
init_image_6762.png,?,?,"[-0.6610320210456848, 1.3646323680877686]",Male,16.502962112426758,?,
best_image_5566.png,?,?,"[3.7621207237243652, -3.610405445098877]",Female,24.356124877929688,?,
init_image_8162.png,?,?,"[-2.3644776344299316, 3.6173338890075684]",Male,38.55868911743164,?,
best_image_4609.png,?,?,"[1.818131446838379, -1.2990994453430176]",Female,20.608776092529297,?,
best_image_1777.png,?,?,"[7.538348197937012, -7.499811172485352]",Female,15.028176307678223,?,
best_image_2264.png,?,?,"[3.5930774211883545, -3.618374824523926]",Female,20.846778869628906,?,
init_image_7953.png,?,?,"[0.7917622327804565, -0.646085262298584]",Female,25.17756462097168,?,
best_image_2378.png,?,?,"[0.7223891615867615, 0.10469058156013489]",Female,17.26116180419922,?,
init_image_9235.png,?,?,"[2.070533275604248, -2.008419990539551]",Female,15.422542572021484,?,
init_image_7754.png,?,?,"[-4.520084381103516, 6.324948787689209]",Male,16.966073989868164,?,
best_image_9706.png,?,?,"[4.2344746589660645, -4.010915279388428]",Female,14.054498672485352,?,
best_image_4346.png,?,?,"[6.641239166259766, -6.753322601318359]",Female,21.50485610961914,?,
init_image_1618.png,?,?,"[1.1943180561065674, -1.0089316368103027]",Female,16.02097511291504,?,
init_image_84.png,?,?,"[-1.0914597511291504, 1.5835273265838623]",Male,15.109146118164062,?,
init_image_2902.png,?,?,"[-1.1908038854599, 1.9530160427093506]",Male,23.96705436706543,?,
init_image_7796.png,?,?,"[2.5124216079711914, -2.1674323081970215]",Female,13.611032485961914,?,
best_image_237.png,?,?,"[11.096538543701172, -11.378650665283203]",Female,15.999458312988281,?,
init_image_9500.png,?,?,"[-4.217250347137451, 6.034654140472412]",Male,14.04581356048584,?,
best_image_9656.png,?,?,"[7.782569408416748, -7.750595569610596]",Female,14.58736801147461,?,
init_image_3393.png,?,?,"[-6.164382457733154, 8.023201942443848]",Male,14.936928749084473,?,
init_image_859.png,?,?,"[-2.9432754516601562, 5.1369099617004395]",Male,44.54745864868164,?,
init_image_1146.png,?,?,"[-3.0222504138946533, 4.481315612792969]",Male,34.54297637939453,?,
best_image_3258.png,?,?,"[8.564453125, -8.614099502563477]",Female,15.378000259399414,?,
init_image_797.png,?,?,"[0.3493443727493286, -0.07254010438919067]",Female,15.494736671447754,?,
best_image_9458.png,?,?,"[2.071122407913208, -1.578583836555481]",Female,19.08318519592285,?,
init_image_7233.png,?,?,"[0.2023424357175827, 0.11357323080301285]",Female,11.870864868164062,?,
init_image_8635.png,?,?,"[-1.3642489910125732, 2.1100399494171143]",Male,12.246536254882812,?,
init_image_4987.png,?,?,"[4.651963710784912, -4.506798267364502]",Female,13.443811416625977,?,
best_image_2723.png,?,?,"[4.7263875007629395, -4.779085159301758]",Female,16.44493293762207,?,
init_image_2032.png,?,?,"[2.1309001445770264, -1.744594693183899]",Female,13.736028671264648,?,
init_image_1764.png,?,?,"[8.595158576965332, -8.56091022491455]",Female,15.405832290649414,?,
init_image_671.png,?,?,"[-2.1807358264923096, 3.21897554397583]",Male,23.328166961669922,?,
best_image_4730.png,?,?,"[8.2533597946167, -8.454665184020996]",Female,15.66179084777832,?,
init_image_1261.png,?,?,"[4.264957904815674, -4.009520530700684]",Female,14.839866638183594,?,
best_image_4337.png,?,?,"[2.614192247390747, -2.531830310821533]",Female,21.703998565673828,?,
init_image_4296.png,?,?,"[6.621297359466553, -6.54609489440918]",Female,14.313581466674805,?,
init_image_6142.png,?,?,"[-2.56402325630188, 3.8485147953033447]",Male,38.180381774902344,?,
init_image_8478.png,?,?,"[-2.2318007946014404, 3.318880558013916]",Male,38.44792938232422,?,
best_image_7348.png,?,?,"[5.666917324066162, -5.674657821655273]",Female,24.630905151367188,?,
best_image_9352.png,?,?,"[-2.423830270767212, 3.566434621810913]",Male,14.365312576293945,?,
best_image_5268.png,?,?,"[0.3317651152610779, 0.4583628475666046]",Male,20.7008113861084,?,
init_image_9714.png,?,?,"[-6.492300987243652, 8.733525276184082]",Male,23.66846466064453,?,
init_image_1502.png,?,?,"[-5.550999164581299, 7.509765625]",Male,13.605978012084961,?,
init_image_8287.png,?,?,"[1.3298611640930176, -0.9930024743080139]",Female,27.736623764038086,?,
best_image_1348.png,?,?,"[2.715207576751709, -2.420264959335327]",Female,21.447336196899414,?,
best_image_4552.png,?,?,"[2.7496392726898193, -2.2518627643585205]",Female,15.148987770080566,?,
init_image_3088.png,?,?,"[-2.5347015857696533, 3.701671600341797]",Male,17.02760887145996,?,
init_image_7393.png,?,?,"[1.0279507637023926, -0.5081468820571899]",Female,15.47007942199707,?,
best_image_4513.png,?,?,"[7.406197547912598, -7.287356376647949]",Female,14.479257583618164,?,
best_image_904.png,?,?,"[5.546545028686523, -5.453603744506836]",Female,16.97142219543457,?,
best_image_228.png,?,?,"[3.0479233264923096, -2.9784631729125977]",Female,24.023513793945312,?,
init_image_6515.png,?,?,"[-4.860122203826904, 6.558851718902588]",Male,13.101761817932129,?,
best_image_2788.png,?,?,"[4.508244037628174, -4.582025527954102]",Female,15.966496467590332,?,
best_image_5703.png,?,?,"[11.366864204406738, -11.804551124572754]",Female,17.58000373840332,?,
best_image_4780.png,?,?,"[4.661670207977295, -4.513968467712402]",Female,16.83186912536621,?,
best_image_6706.png,?,?,"[3.5269248485565186, -3.388756513595581]",Female,22.968013763427734,?,
best_image_7999.png,?,?,"[6.3852386474609375, -6.525267601013184]",Female,19.29157066345215,?,
init_image_7543.png,?,?,"[5.572695255279541, -5.5324296951293945]",Female,11.608370780944824,?,
best_image_6710.png,?,?,"[3.337106943130493, -2.8609542846679688]",Female,13.637696266174316,?,
best_image_7983.png,?,?,"[7.811283111572266, -7.868991374969482]",Female,17.826759338378906,?,
best_image_7507.png,?,?,"[7.556370258331299, -7.6957597732543945]",Female,14.092903137207031,?,
init_image_5183.png,?,?,"[-2.9313015937805176, 4.670627593994141]",Male,32.10402297973633,?,
init_image_9541.png,?,?,"[0.6749513149261475, -0.5361756086349487]",Female,16.018592834472656,?,
init_image_4375.png,?,?,"[-1.3770498037338257, 2.070427179336548]",Male,33.42560958862305,?,
best_image_7442.png,?,?,"[-6.728140354156494, 8.528694152832031]",Male,12.471664428710938,?,
init_image_7022.png,?,?,"[4.386157989501953, -4.306256294250488]",Female,13.848875999450684,?,
best_image_7112.png,?,?,"[7.727413654327393, -7.589853763580322]",Female,13.535394668579102,?,
best_image_7662.png,?,?,"[13.23717212677002, -13.358448028564453]",Female,16.320375442504883,?,
init_image_9704.png,?,?,"[0.5833645462989807, -0.33945339918136597]",Female,13.012051582336426,?,
best_image_2314.png,?,?,"[8.969286918640137, -9.165867805480957]",Female,17.353342056274414,?,
best_image_6924.png,?,?,"[5.582556247711182, -5.711694717407227]",Female,18.470531463623047,?,
best_image_1850.png,?,?,"[7.726295471191406, -7.904909133911133]",Female,20.638660430908203,?,
init_image_2440.png,?,?,"[-8.341920852661133, 11.135077476501465]",Male,24.95811653137207,?,
init_image_915.png,?,?,"[2.187004327774048, -1.8146613836288452]",Female,22.31656265258789,?,
best_image_2361.png,?,?,"[4.698133945465088, -4.735814094543457]",Female,20.70667266845703,?,
best_image_3732.png,?,?,"[2.2574901580810547, -1.8600319623947144]",Female,20.80841064453125,?,
init_image_1320.png,?,?,"[3.3563992977142334, -3.052046298980713]",Female,14.071942329406738,?,
init_image_8254.png,?,?,"[1.2549108266830444, -0.8104130625724792]",Female,12.080158233642578,?,
best_image_3776.png,?,?,"[9.467780113220215, -9.71374225616455]",Female,17.74224090576172,?,
best_image_4682.png,?,?,"[6.503111362457275, -6.457675933837891]",Female,23.016761779785156,?,
best_image_8434.png,?,?,"[-3.2555160522460938, 4.603941917419434]",Male,16.168437957763672,?,
best_image_2747.png,?,?,"[13.452583312988281, -13.654836654663086]",Female,17.378280639648438,?,
best_image_7719.png,?,?,"[10.386963844299316, -10.627345085144043]",Female,16.788528442382812,?,
init_image_7184.png,?,?,"[-5.626334190368652, 7.862184524536133]",Male,16.599124908447266,?,
best_image_3264.png,?,?,"[-2.447828531265259, 3.5561282634735107]",Male,13.272665977478027,?,
init_image_1745.png,?,?,"[-4.622023105621338, 6.83195686340332]",Male,31.135629653930664,?,
best_image_1965.png,?,?,"[1.6416536569595337, -1.4254369735717773]",Female,19.484081268310547,?,
best_image_1691.png,?,?,"[3.353167772293091, -3.1736512184143066]",Female,22.903152465820312,?,
best_image_8689.png,?,?,"[4.586140155792236, -4.347402095794678]",Female,21.471214294433594,?,
init_image_3454.png,?,?,"[-2.965153932571411, 4.976675987243652]",Male,22.68744659423828,?,
init_image_3631.png,?,?,"[2.068533182144165, -1.924790859222412]",Female,21.933345794677734,?,
best_image_109.png,?,?,"[3.9260618686676025, -3.6566479206085205]",Female,20.095867156982422,?,
init_image_1357.png,?,?,"[-2.68078875541687, 4.061342716217041]",Male,41.380523681640625,?,
best_image_286.png,?,?,"[3.338374137878418, -3.271167755126953]",Female,20.1850528717041,?,
best_image_3682.png,?,?,"[-2.8811631202697754, 4.122909069061279]",Male,16.016357421875,?,
init_image_8906.png,?,?,"[1.8296040296554565, -1.6803431510925293]",Female,13.913444519042969,?,
best_image_3985.png,?,?,"[5.016851425170898, -4.789781093597412]",Female,12.69016170501709,?,
best_image_1587.png,?,?,"[-1.3628119230270386, 2.4265670776367188]",Male,13.234054565429688,?,
best_image_1651.png,?,?,"[1.5627715587615967, -1.0324530601501465]",Female,16.867815017700195,?,
init_image_7987.png,?,?,"[0.7477907538414001, -0.2793373763561249]",Female,29.65854263305664,?,
init_image_441.png,?,?,"[2.6408674716949463, -2.562856435775757]",Female,14.842554092407227,?,
best_image_2170.png,?,?,"[6.532670497894287, -6.531545639038086]",Female,13.357980728149414,?,
init_image_3455.png,?,?,"[-3.6216163635253906, 5.509006977081299]",Male,28.285980224609375,?,
init_image_392.png,?,?,"[-1.4543516635894775, 2.6030993461608887]",Male,36.661014556884766,?,
init_image_3755.png,?,?,"[1.7506458759307861, -1.4842883348464966]",Female,14.489325523376465,?,
best_image_870.png,?,?,"[2.2055115699768066, -2.1141011714935303]",Female,20.705562591552734,?,
init_image_8797.png,?,?,"[0.8485931754112244, -0.5520880222320557]",Female,13.56498908996582,?,
init_image_5995.png,?,?,"[-5.073556900024414, 6.807574272155762]",Male,14.64330005645752,?,
best_image_5439.png,?,?,"[1.7682875394821167, -1.489891529083252]",Female,18.57224464416504,?,
init_image_6825.png,?,?,"[-4.135675430297852, 5.821980953216553]",Male,16.332340240478516,?,
best_image_8707.png,?,?,"[1.1464602947235107, -0.7949537634849548]",Female,18.960039138793945,?,
init_image_5777.png,?,?,"[2.0147788524627686, -1.980349063873291]",Female,16.320308685302734,?,
init_image_1758.png,?,?,"[-6.407537937164307, 8.54391860961914]",Male,13.846427917480469,?,
init_image_614.png,?,?,"[-3.8133461475372314, 5.328023433685303]",Male,24.962080001831055,?,
init_image_1873.png,?,?,"[5.158197402954102, -4.93566370010376]",Female,13.57150650024414,?,
init_image_7292.png,?,?,"[1.0044549703598022, -0.7481565475463867]",Female,33.21902084350586,?,
best_image_2214.png,?,?,"[4.190408706665039, -3.8113536834716797]",Female,23.181110382080078,?,
best_image_1884.png,?,?,"[6.264221668243408, -6.109596252441406]",Female,12.563837051391602,?,
best_image_3968.png,?,?,"[5.285404682159424, -5.406848907470703]",Female,16.249662399291992,?,
best_image_1313.png,?,?,"[7.08737850189209, -6.8099775314331055]",Female,13.96126937866211,?,
init_image_3734.png,?,?,"[-3.784550905227661, 5.1314897537231445]",Male,12.737122535705566,?,
init_image_5277.png,?,?,"[-0.325356662273407, 0.7903545498847961]",Male,13.6033296585083,?,
best_image_1397.png,?,?,"[7.437907695770264, -7.354754447937012]",Female,14.6348237991333,?,
init_image_7152.png,?,?,"[-2.8623805046081543, 4.039608001708984]",Male,27.685028076171875,?,
best_image_9658.png,?,?,"[5.155569553375244, -5.062111854553223]",Female,14.563220977783203,?,
best_image_1458.png,?,?,"[5.4222283363342285, -5.557076930999756]",Female,15.431575775146484,?,
init_image_3517.png,?,?,"[1.079517126083374, -0.46653977036476135]",Female,17.067596435546875,?,
init_image_2985.png,?,?,"[2.4322350025177, -2.3423891067504883]",Female,16.276418685913086,?,
best_image_9229.png,?,?,"[3.5779173374176025, -3.522153377532959]",Female,24.390506744384766,?,
best_image_1778.png,?,?,"[-3.118974447250366, 4.247807025909424]",Male,15.627408981323242,?,
init_image_6013.png,?,?,"[-6.156434059143066, 8.386746406555176]",Male,19.7116756439209,?,
best_image_8212.png,?,?,"[7.202010631561279, -7.438530921936035]",Female,16.426916122436523,?,
best_image_709.png,?,?,"[-4.081096649169922, 5.497646331787109]",Male,13.26353645324707,?,
best_image_9936.png,?,?,"[2.710209608078003, -2.6130177974700928]",Female,22.204492568969727,?,
best_image_8548.png,?,?,"[7.933250904083252, -7.999616622924805]",Female,15.454444885253906,?,
best_image_8672.png,?,?,"[9.80033016204834, -10.064499855041504]",Female,21.15410614013672,?,
best_image_1569.png,?,?,"[10.361093521118164, -10.419219970703125]",Female,16.507009506225586,?,
init_image_4902.png,?,?,"[-3.5915117263793945, 5.1418070793151855]",Male,25.790437698364258,?,
init_image_6586.png,?,?,"[-3.442854166030884, 5.426721572875977]",Male,30.867515563964844,?,
best_image_631.png,?,?,"[4.902280330657959, -4.86610746383667]",Female,18.452295303344727,?,
